ontology,iteration,command_output,number_of_hypothesis_returned,algorithm_total_time,ontology_parsing_time,observation_time
vo.vaccine-ontology.246.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/VO_0001649> <http://purl.obolibrary.org/obo/VO_0000367>)
Ontology size: 5
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782043282670603>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/VO_0000961> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000086> <http://purl.obolibrary.org/obo/VO_0000173>)) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000609> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001497> <http://purl.obolibrary.org/obo/VO_0000609>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000086> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000961> <http://purl.obolibrary.org/obo/VO_0001497>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000609> <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001497> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001649> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000961> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001649> <http://purl.obolibrary.org/obo/VO_0000961>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782043282670603>) VersionIRI(<null>))) [Axioms: 11 Logical Axioms: 11] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/VO_0000961> ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000086> <http://purl.obolibrary.org/obo/VO_0000173>)) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000609> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001497> <http://purl.obolibrary.org/obo/VO_0000609>) SubClassOf(ObjectSomeValuesFrom(<http://purl.obolibrary.org/obo/RO_0000086> <A_TOP>) <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000961> <http://purl.obolibrary.org/obo/VO_0001497>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000609> <http://purl.obolibrary.org/obo/VO_0000001>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001497> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001649> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0000961> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/VO_0001649> <http://purl.obolibrary.org/obo/VO_0000961>) }
Done.
",1,0.12703704833984375,0.035230159759521484,6.7690749168396
vo.vaccine-ontology.246.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_11309> <http://purl.obolibrary.org/obo/NCBITaxon_11308>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782050241817403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_35324> <http://purl.obolibrary.org/obo/NCBITaxon_11308>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_35324> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_11308> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782050241817403>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_35324> <http://purl.obolibrary.org/obo/NCBITaxon_11308>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_35324> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/NCBITaxon_11308> <A_TOP>) }
Done.
",2,0.044832468032836914,0.0313105583190918,6.611625671386719
xao.xenopus-anatomy-and-development-ontology.24.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000355> <http://purl.obolibrary.org/obo/XAO_0003037>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782056053355703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000355> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000114> <http://purl.obolibrary.org/obo/XAO_0001011>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000341> <http://purl.obolibrary.org/obo/XAO_0000114>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000355> <http://purl.obolibrary.org/obo/XAO_0000341>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000341> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0001011> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782056053355703>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000355> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000114> <http://purl.obolibrary.org/obo/XAO_0001011>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000341> <http://purl.obolibrary.org/obo/XAO_0000114>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000114> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000355> <http://purl.obolibrary.org/obo/XAO_0000341>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000341> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0001011> <A_TOP>) }
Done.
",1,0.05888938903808594,0.029693126678466797,4.837680816650391
xao.xenopus-anatomy-and-development-ontology.24.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004200> <http://purl.obolibrary.org/obo/XAO_0001017>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782060920909003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004038> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004038> <http://purl.obolibrary.org/obo/XAO_0001017>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0001017> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782060920909003>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004038> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004038> <http://purl.obolibrary.org/obo/XAO_0001017>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0001017> <A_TOP>) }
Done.
",2,0.026875019073486328,0.02932119369506836,4.801270246505737
xao.xenopus-anatomy-and-development-ontology.24.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004274> <http://purl.obolibrary.org/obo/XAO_0000000>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782065834719303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004274> <http://purl.obolibrary.org/obo/XAO_0003002>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004274> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003002> <http://purl.obolibrary.org/obo/XAO_0003001>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003001> <http://purl.obolibrary.org/obo/XAO_0003000>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782065834719303>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004274> <http://purl.obolibrary.org/obo/XAO_0003002>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0004274> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003002> <http://purl.obolibrary.org/obo/XAO_0003001>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003001> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003002> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003001> <http://purl.obolibrary.org/obo/XAO_0003000>) }
Done.
",1,0.07929277420043945,0.03952908515930176,4.809165954589844
xao.xenopus-anatomy-and-development-ontology.24.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000157> <http://purl.obolibrary.org/obo/XAO_0005002>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782070693468003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003146> <http://purl.obolibrary.org/obo/XAO_0003165>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003041> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000157> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003165> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000157> <http://purl.obolibrary.org/obo/XAO_0003146>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003165> <http://purl.obolibrary.org/obo/XAO_0003041>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003146> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782070693468003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003146> <http://purl.obolibrary.org/obo/XAO_0003165>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003041> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000157> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003165> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000157> <http://purl.obolibrary.org/obo/XAO_0003146>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003165> <http://purl.obolibrary.org/obo/XAO_0003041>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003146> <A_TOP>) }
Done.
",1,0.08522701263427734,0.03220510482788086,4.733166456222534
xao.xenopus-anatomy-and-development-ontology.24.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005102> <http://purl.obolibrary.org/obo/XAO_0000000>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782075721578003>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003241> <http://purl.obolibrary.org/obo/XAO_0003012>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003241> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003016> <http://purl.obolibrary.org/obo/XAO_0003241>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003016> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000279> <http://purl.obolibrary.org/obo/XAO_0003016>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005112> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003012> <http://purl.obolibrary.org/obo/XAO_0003000>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003012> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000279> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005102> <http://purl.obolibrary.org/obo/XAO_0005112>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005102> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005112> <http://purl.obolibrary.org/obo/XAO_0000279>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782075721578003>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003241> <http://purl.obolibrary.org/obo/XAO_0003012>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003241> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003016> <http://purl.obolibrary.org/obo/XAO_0003241>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003016> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000279> <http://purl.obolibrary.org/obo/XAO_0003016>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003000> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005112> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003012> <http://purl.obolibrary.org/obo/XAO_0003000>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0003012> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0000279> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005102> <http://purl.obolibrary.org/obo/XAO_0005112>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005102> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/XAO_0005112> <http://purl.obolibrary.org/obo/XAO_0000279>) }
Done.
",1,0.05547738075256348,0.03302884101867676,4.807708024978638
zfa.zebrafish-anatomy-and-development-ontology.50.owl.xml,1,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001439> <http://purl.obolibrary.org/obo/ZFA_0000037>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782081071747603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001512> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001512> <http://purl.obolibrary.org/obo/ZFA_0000037>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000037> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782081071747603>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001512> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001512> <http://purl.obolibrary.org/obo/ZFA_0000037>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000037> <A_TOP>) }
Done.
",2,0.0428164005279541,0.0546565055847168,5.750445127487183
zfa.zebrafish-anatomy-and-development-ontology.50.owl.xml,2,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001146> <http://purl.obolibrary.org/obo/ZFA_0000694>)
Ontology size: 1
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782087110046203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005851> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000694> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005851> <http://purl.obolibrary.org/obo/ZFA_0000694>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782087110046203>) VersionIRI(<null>))) [Axioms: 3 Logical Axioms: 3] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005851> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000694> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005851> <http://purl.obolibrary.org/obo/ZFA_0000694>) }
Done.
",2,0.0621800422668457,0.03670477867126465,5.866957902908325
zfa.zebrafish-anatomy-and-development-ontology.50.owl.xml,3,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000476> <http://purl.obolibrary.org/obo/ZFA_0100000>)
Ontology size: 6
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782093093949003>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000476> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000496> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000476> <http://purl.obolibrary.org/obo/ZFA_0001590>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <http://purl.obolibrary.org/obo/ZFA_0001635>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000496> <http://purl.obolibrary.org/obo/ZFA_0000037>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <http://purl.obolibrary.org/obo/ZFA_0001514>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <http://purl.obolibrary.org/obo/ZFA_0005494>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000037> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <http://purl.obolibrary.org/obo/ZFA_0000496>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782093093949003>) VersionIRI(<null>))) [Axioms: 13 Logical Axioms: 13] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000476> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000496> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000476> <http://purl.obolibrary.org/obo/ZFA_0001590>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <http://purl.obolibrary.org/obo/ZFA_0001635>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000496> <http://purl.obolibrary.org/obo/ZFA_0000037>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <http://purl.obolibrary.org/obo/ZFA_0001514>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <http://purl.obolibrary.org/obo/ZFA_0005494>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000037> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <http://purl.obolibrary.org/obo/ZFA_0000496>) }
Done.
",1,0.05114483833312988,0.0724022388458252,5.857183933258057
zfa.zebrafish-anatomy-and-development-ontology.50.owl.xml,4,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005358> <http://purl.obolibrary.org/obo/ZFA_0001635>)
Ontology size: 3
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782098970840003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005358> <http://purl.obolibrary.org/obo/ZFA_0001418>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001418> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <http://purl.obolibrary.org/obo/ZFA_0001590>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005358> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001418> <http://purl.obolibrary.org/obo/ZFA_0001554>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782098970840003>) VersionIRI(<null>))) [Axioms: 7 Logical Axioms: 7] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005358> <http://purl.obolibrary.org/obo/ZFA_0001418>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001418> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <http://purl.obolibrary.org/obo/ZFA_0001590>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005358> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001418> <http://purl.obolibrary.org/obo/ZFA_0001554>) }
Done.
",1,0.07168817520141602,0.03350234031677246,5.850799798965454
zfa.zebrafish-anatomy-and-development-ontology.50.owl.xml,5,"Use just_based
Loading ontology..
done loading ontology.
Building observation and TBox based on justification.
Observation: SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005521> <http://purl.obolibrary.org/obo/ZFA_0000037>)
Ontology size: 8
Converting...
Ignored axioms (since not in EL): 0
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782104888818703>) VersionIRI(<null>))) [Axioms: 17 Logical Axioms: 17] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <http://purl.obolibrary.org/obo/ZFA_0001590>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005521> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001585> <http://purl.obolibrary.org/obo/ZFA_0001550>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001585> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001550> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001550> <http://purl.obolibrary.org/obo/ZFA_0001554>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <http://purl.obolibrary.org/obo/ZFA_0001514>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005521> <http://purl.obolibrary.org/obo/ZFA_0001585>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <http://purl.obolibrary.org/obo/ZFA_0001635>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <http://purl.obolibrary.org/obo/ZFA_0005494>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000496> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <http://purl.obolibrary.org/obo/ZFA_0000496>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <A_TOP>) }
Ontology(OntologyID(OntologyIRI(<urn:unnamed:ontology#ont782104888818703>) VersionIRI(<null>))) [Axioms: 17 Logical Axioms: 17] First 20 axioms: {SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <http://purl.obolibrary.org/obo/ZFA_0001590>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005521> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001585> <http://purl.obolibrary.org/obo/ZFA_0001550>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001585> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001550> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001550> <http://purl.obolibrary.org/obo/ZFA_0001554>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001635> <http://purl.obolibrary.org/obo/ZFA_0001514>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005521> <http://purl.obolibrary.org/obo/ZFA_0001585>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001590> <http://purl.obolibrary.org/obo/ZFA_0001635>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001514> <http://purl.obolibrary.org/obo/ZFA_0005494>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0000496> <A_TOP>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0005494> <http://purl.obolibrary.org/obo/ZFA_0000496>) SubClassOf(<http://purl.obolibrary.org/obo/ZFA_0001554> <A_TOP>) }
Done.
",1,0.1448211669921875,0.03293013572692871,5.920973062515259
